                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      886                  1.3000000000000000E+000                  2.0000000000000000E-002                  2.0712861260247454E+006                  2.5033851674562428E+005                  6.9302102920569043E+004                  3.4326404321494441E-001                  4.0641945709217310E-003                  3.1799041268253603E+002                  1.0457733497261793E-099                  1.0897652797146607E-099                  7.7368079679742276E-038                  2.4767849193514890E-001                  1.1617505996958125E-099                  7.2633816180981881E-001                  1.8814854295073594E-003                  1.3000000000000000E+000                  0.0000000000000000E+000                  9.4218779057306461E-008                  3.9425169182927643E-012                  9.9821643823909494E-006                  3.6683801686451623E-001                  1.2249957541869533E-007                  8.9975744403643321E-001                  2.4532779542609413E-003                  1.2999997688851557E+000                  1.2999836296249254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2742966794818593E+000                  2.8527571849306522E+010                  3.7871720784514809E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6852091071107000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5364819050638508E+013                               "r24.03.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.2999999999976155E+000                 -2.3914941757967307E+000                  6.1392700154690587E+000                 -1.2431826995888362E+000                  1.3019564614954502E+001                  6.9999465022001905E-001                  2.8000564657999505E-001                  1.9999703199985897E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.2999999999975032E+000                 -2.3915001705820140E+000                  6.1437378963832820E+000                 -1.2276468143021044E+000                  1.3039564737648130E+001                  6.9999439820387233E-001                  2.8000589886955607E-001                  1.9999702926571605E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.2999999999973855E+000                 -2.3915062272171999E+000                  6.1482092474492980E+000                 -1.2121145098091408E+000                  1.3059564840773488E+001                  6.9999413401299315E-001                  2.8000616334705741E-001                  1.9999702639949435E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.2999999999972625E+000                 -2.3915123463899262E+000                  6.1526838327394398E+000                 -1.1965855459638641E+000                  1.3079564925012898E+001                  6.9999385764735622E-001                  2.8000644001252539E-001                  1.9999702340118386E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.2999999999971337E+000                 -2.3915185287925178E+000                  6.1571614042859091E+000                 -1.1810596699740441E+000                  1.3099564991016619E+001                  6.9999356814209890E-001                  2.8000672983186836E-001                  1.9999702026032740E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.2999999999969987E+000                 -2.3915247751217694E+000                  6.1616416947740058E+000                 -1.1655366094514545E+000                  1.3119565039403778E+001                  6.9999326501845716E-001                  2.8000703328437043E-001                  1.9999701697172467E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.2999999999968572E+000                 -2.3915310860786030E+000                  6.1661244154167170E+000                 -1.1500160701754345E+000                  1.3139565070763103E+001                  6.9999294763562925E-001                  2.8000735101152846E-001                  1.9999701352842347E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.2999999999967093E+000                 -2.3915374623676811E+000                  6.1706092575482421E+000                 -1.1344977378724268E+000                  1.3159565085653597E+001                  6.9999261535280932E-001                  2.8000768365484258E-001                  1.9999700992348046E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.2999999999965546E+000                 -2.3915439046970328E+000                  6.1750958942477601E+000                 -1.1189812796408563E+000                  1.3179565084605063E+001                  6.9999226737083819E-001                  2.8000803201434021E-001                  1.9999700614821592E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.2999999999963923E+000                 -2.3915504137776691E+000                  6.1795839818995288E+000                 -1.1034663456855314E+000                  1.3199565068118570E+001                  6.9999190320356808E-001                  2.8000839657669552E-001                  1.9999700219736405E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.2999999999962224E+000                 -2.3915569903232199E+000                  6.1840731616907778E+000                 -1.0879525705195361E+000                  1.3219565036666751E+001                  6.9999152173512846E-001                  2.8000877845898997E-001                  1.9999699805881566E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.2999999999960445E+000                 -2.3915636350495517E+000                  6.1885630610490381E+000                 -1.0724395747705591E+000                  1.3239564990694062E+001                  6.9999112232101091E-001                  2.8000917830643113E-001                  1.9999699372557966E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.2999999999958585E+000                 -2.3915703486744277E+000                  6.1930532950205821E+000                 -1.0569269663394569E+000                  1.3259564930616897E+001                  6.9999070384164863E-001                  2.8000959723980084E-001                  1.9999698918550468E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.2999999999956635E+000                 -2.3915771319171335E+000                  6.1975434675919434E+000                 -1.0414143421928872E+000                  1.3279564856823672E+001                  6.9999026597659020E-001                  2.8001003557989729E-001                  1.9999698443512459E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
